10.38,-3.9883,-2.0895,1.1786,10.379,0.28862,2.0371,0.38289
10.39,-5.7456,-1.56,0.15798,10.389,0.377,1.8834,0.35072
10.4,-6.4862,-0.73952,-1.0092,10.399,0.38514,1.501,0.28801
10.41,-6.8877,-0.043037,-2.0509,10.409,0.24793,0.44599,0.16597
10.42,-5.4996,0.39017,-2.1309,10.419,0.21474,-0.11772,0.056658
10.43,-2.8158,0.86999,-2.5894,10.429,0.16501,-0.83909,-0.090654
10.44,-0.40087,1.0839,-2.0465,10.439,0.043438,-1.3881,-0.18377
10.45,1.4618,1.0375,-0.82128,10.449,-0.041553,-1.4763,-0.19743
10.46,2.7016,0.93349,-0.014798,10.459,-0.073113,-1.4961,-0.2188
10.47,3.5113,0.70181,0.6355,10.469,-0.047417,-1.3056,-0.20901
10.48,3.8262,0.49805,0.88751,10.479,-0.0061092,-0.95868,-0.1682
10.49,3.1507,0.31345,0.84453,10.489,0.053045,-0.37816,-0.081728
10.5,1.5627,0.12951,0.50822,10.499,0.099314,0.21409,0.028346
10.51,0.47034,0.05654,0.08526,10.509,0.10211,0.46175,0.10285
10.52,-0.23122,0.048808,-0.13319,10.519,0.091862,0.51935,0.14768
10.53,-0.95209,0.10548,-0.4082,10.529,0.091279,0.43974,0.16099
10.54,-1.0707,0.068265,-0.3719,10.539,0.10531,0.1843,0.1467
10.55,-1.0699,0.075375,-0.5882,10.549,0.15525,-0.097141,0.11171
10.56,-1.0414,0.11014,-0.73535,10.559,0.12561,-0.34354,0.086391
10.57,-0.51449,-0.00756,-0.15139,10.569,0.015041,-0.5435,0.089048
10.58,-0.17588,-0.11888,0.07231,10.579,0.013303,-0.56932,0.069409
10.59,-0.37088,-0.014437,-0.36357,10.589,0.04296,-0.55756,0.01725
10.6,-0.57817,0.17525,-0.36697,10.599,-0.029653,-0.54799,-0.0089029
10.61,-0.79902,0.32326,-0.27909,10.609,-0.040888,-0.50858,-0.016442
10.62,-1.345,0.44675,-0.26971,10.619,-0.048445,-0.464,-0.023615
10.63,-1.9629,0.33922,-0.097503,10.629,-0.044781,-0.42871,-0.017397
10.64,-2.5892,0.049705,0.085818,10.639,-0.018803,-0.43401,-0.0070054
10.65,-3.3168,-0.23978,0.33676,10.649,0.027753,-0.43851,0.0073508
10.66,-3.9206,-0.47995,0.52786,10.659,0.072783,-0.44553,0.021415
10.67,-4.6472,-0.73526,0.80083,10.669,0.11316,-0.45438,0.034729
10.68,-5.2674,-0.99402,1.1696,10.679,0.14923,-0.4662,0.044286
10.69,-6.5128,-1.205,2.1552,10.689,0.21409,-0.47616,0.060317
10.7,-7.2166,-1.2004,2.561,10.699,0.27057,-0.47408,0.073675
10.71,-7.6726,-1.2897,2.557,10.709,0.29943,-0.43218,0.081448
10.72,-8.081,-1.4955,2.7687,10.719,0.31934,-0.38484,0.093732
10.73,-7.9712,-1.0337,2.0649,10.729,0.29353,-0.39612,0.058246
10.74,-7.806,-0.2693,1.1707,10.739,0.22634,-0.46049,-0.012211
10.75,-7.228,0.80964,0.14629,10.749,0.12707,-0.60727,-0.065748
10.76,-5.7182,1.9775,-0.90467,10.759,-0.00048205,-0.95191,-0.11238
10.77,-3.7641,2.6517,-1.2899,10.769,-0.087267,-1.3673,-0.14891
10.78,-1.3891,2.6686,-0.83528,10.779,-0.14684,-1.8176,-0.17616
10.79,2.3489,1.9723,0.83184,10.789,-0.16138,-2.5063,-0.22594
10.8,5.8207,0.83911,2.3499,10.799,-0.10887,-3.1492,-0.27806
10.81,9.8558,-0.47298,3.1743,10.809,-0.030405,-3.489,-0.32078
10.82,13.043,-1.2823,3.8147,10.819,0.077947,-3.6568,-0.37605
10.83,19.622,-1.4491,-0.4223,10.829,0.31774,-2.6338,-0.41495
10.84,21.016,-1.1634,-3.5432,10.839,0.31292,-1.1377,-0.32468
10.85,18.431,-0.89279,-5.8411,10.849,0.082855,1.5259e-05,-0.12193
10.86,15.39,-1.1626,-5.8291,10.859,-0.013016,0.7766,0.021881
10.87,13.826,-0.87411,-6.8251,10.869,0.023201,1.0509,0.038182
10.88,11.887,0.80315,-5.8385,10.879,-0.059891,1.0834,0.11882
10.89,12.204,1.049,-4.0402,10.889,-0.049043,1.0722,0.16571
10.9,11.981,1.0691,-3.6609,10.899,0.14844,0.9646,0.12097
10.91,13.435,1.0123,-2.4343,10.909,0.12228,0.53479,0.19125
10.92,14.256,1.0725,-1.8608,10.919,0.046065,0.38893,0.25795
10.93,17.972,2.2581,-2.7611,10.929,-0.088997,0.51984,0.31791
10.94,19.492,2.8544,-3.6198,10.939,-0.26122,0.84584,0.31163
10.95,19.649,3.1362,-4.2684,10.949,-0.36304,1.2402,0.25066
10.96,18.131,3.0884,-4.898,10.959,-0.44068,1.7967,0.15728
10.97,16.427,3.0397,-5.0821,10.969,-0.45847,2.2608,0.085017
10.98,13.508,2.448,-5.3702,10.979,-0.42502,2.5009,0.071698
10.99,11.691,1.1497,-5.0302,10.989,-0.40335,2.4748,0.11495
11,11.068,0.24281,-4.3961,10.999,-0.33297,2.428,0.14865
11.01,6.4408,-1.2604,-4.8566,11.009,-0.2474,2.0421,0.14671
11.02,4.5174,-2.0219,-4.5141,11.019,-0.40164,1.8895,0.20123
11.03,1.7752,-3.2699,-2.3573,11.029,-0.44851,2.1954,0.26144
11.04,-1.5693,-3.3427,-0.62794,11.039,-0.26015,2.5023,0.24133
11.05,-4.0083,-2.9636,0.29439,11.049,-0.082035,2.658,0.31617
11.06,-6.5976,-2.2205,1.1218,11.059,0.084991,2.7452,0.41922
11.07,-9.5048,-1.3614,0.21098,11.069,0.21069,2.791,0.40431
11.08,-11.582,-0.19313,-1.0119,11.079,0.29521,2.7515,0.24854
11.09,-13.607,0.42056,-2.4686,11.089,0.30356,2.5188,0.17692
11.1,-15.931,0.9102,-4.4258,11.099,0.24692,2.1849,0.12735
11.11,-19.206,2.0119,-6.573,11.109,0.17207,2.0464,0.11582
11.12,-22.338,2.2636,-9.0195,11.119,0.30199,3.0933,0.35082
11.13,-20.804,1.6563,-9.126,11.129,0.32267,3.6053,0.37096
11.14,-18.47,1.3974,-9.4602,11.139,0.21013,3.6196,0.28782
11.15,-16.178,1.5801,-8.9957,11.149,0.053325,2.9708,0.18655
11.16,-17.158,2.5016,-7.2596,11.159,-0.081014,0.64794,-0.085875
11.17,-16.73,2.2486,-4.866,11.169,-0.32235,-0.94942,-0.19629
11.18,-14.199,1.5315,-2.7395,11.179,-0.55408,-2.5927,-0.28039
11.19,-12.678,0.98513,-1.5307,11.189,-0.68094,-3.608,-0.33604
11.2,-11.253,0.58514,1.054,11.199,-0.82687,-4.7607,-0.44896
11.21,-8.569,-0.19348,2.874,11.209,-0.94005,-5.8117,-0.55574
11.22,-4.1519,-1.7998,8.8827,11.219,-0.85018,-6.0515,-0.66669
11.23,0.16645,-3.0092,9.5719,11.229,-0.45058,-5.3214,-0.85068
11.24,0.18524,-1.7964,-0.34598,11.239,0.070984,-2.4795,-0.82944
11.25,0.86096,-1.487,4.1846,11.249,-0.087403,-0.17438,-0.32243
11.26,0.22765,-2.8206,6.0209,11.259,-0.1818,-0.033404,0.018115
11.27,-2.8509,-2.3186,3.9885,11.269,-0.026858,0.47235,-0.038042
11.28,-4.5874,-2.2866,3.2753,11.279,0.16047,1.1536,0.062963
11.29,-6.2939,-2.1762,2.5686,11.289,0.26757,1.5632,0.24999
11.3,-7.2992,-2.0311,1.8735,11.299,0.32107,1.6128,0.3194
11.31,-9.0231,-1.6,0.073799,11.309,0.40836,1.6636,0.37363
11.32,-10.511,-0.60759,-0.69113,11.319,0.2814,1.631,0.35979
11.33,-10.991,-0.10545,-0.62372,11.329,0.20934,1.557,0.33083
11.34,-11.903,0.52281,-1.7615,11.339,0.24527,1.3459,0.26428
11.35,-12.644,1.152,-2.8346,11.349,0.22378,1.0462,0.19762
11.36,-12.919,1.4384,-3.1025,11.359,0.18141,0.82067,0.15842
11.37,-12.754,1.7464,-3.6801,11.369,0.13511,0.53614,0.12979
11.38,-11.415,1.6652,-3.4022,11.379,0.05506,0.2527,0.14097
11.39,-9.7978,1.6019,-4.0894,11.389,0.058826,0.073554,0.070604
11.4,-8.6274,1.9405,-6.9012,11.399,0.050753,-0.037229,-0.0060663
11.41,-8.2326,2.0309,-9.4846,11.409,-0.056482,-0.021427,0.032752
11.42,-4.4427,1.9392,-14.112,11.419,-0.27294,0.39803,0.020275
11.43,1.4588,2.268,-13.763,11.429,-0.55781,0.47666,-0.16455
11.44,2.3416,3.5025,-8.3116,11.439,-0.67904,0.16072,-0.26559
11.45,9.8977,1.3596,-1.8315,11.449,-0.42286,-4.5263,-0.46984
11.46,19.098,-1.0485,-10.379,11.459,-0.18272,-8.9393,-0.52959
11.47,27.364,-2.1944,14.173,11.469,-0.56732,-12.855,-1.5486
11.48,31.282,-2.1398,-7.8598,11.479,0.032447,-16.259,-2.9713
11.49,30.736,1.4533,-12.208,11.489,0.31254,-0.59149,-0.93503
11.5,25.88,-2.4626,-1.9428,11.499,0.13019,6.0057,0.6543
11.51,18.409,-4.3009,-5.2185,11.509,0.47166,6.087,1.0797
11.52,9.6477,-1.5705,-4.3168,11.519,0.26276,6.3938,0.93881
11.53,4.0329,-0.26995,-1.9112,11.529,-0.25607,5.182,0.76137
11.54,2.4843,-0.43142,-1.4054,11.539,-0.27533,4.0661,0.74663
11.55,-0.70588,1.5205,-1.1894,11.549,0.08309,2.9831,0.39503
11.56,-3.7941,2.9108,-0.32902,11.559,0.26967,1.3386,0.042707
11.57,-1.8631,1.3141,0.46869,11.569,0.31429,-0.51024,-0.10822
11.58,1.1515,0.66598,-1.1351,11.579,0.40579,-1.4177,-0.18507
11.59,3.0246,0.2348,-1.3892,11.589,0.52271,-1.1948,-0.12186
11.6,4.446,-0.49886,-0.85408,11.599,0.55642,-0.8039,-0.059219
11.61,4.9413,-0.94774,-0.59416,11.609,0.52903,-0.69483,-0.059425
11.62,3.9739,-1.187,0.22817,11.619,0.52145,-0.20767,-0.045682
11.63,3.2388,-1.0793,0.65583,11.629,0.5129,0.17887,-0.026658
11.64,1.2219,-0.28473,1.2675,11.639,0.44352,0.64605,0.016168
11.65,-0.39861,0.075069,1.5042,11.649,0.40654,0.99204,0.057994
11.66,-2.1016,0.28687,1.7325,11.659,0.39652,1.1044,0.085705
11.67,-3.172,0.19318,1.7832,11.669,0.4332,1.1137,0.12128
11.68,-3.7467,-0.11971,1.0581,11.679,0.45751,0.99621,0.16883
11.69,-3.7771,-0.20441,0.68435,11.689,0.32329,0.77234,0.24112
11.7,-3.6494,-0.27259,1.2178,11.699,0.28362,0.73196,0.24362
11.71,-4.4524,0.29114,-0.6911,11.709,0.30582,0.66548,0.11046
11.72,-4.3809,0.64545,-1.05,11.719,0.038581,0.50792,0.07798
11.73,-3.8582,0.69459,-0.45839,11.729,-0.24042,0.41907,0.087002
11.74,-3.6161,0.90096,0.01671,11.739,-0.27792,0.51615,-0.028866
11.75,-3.8502,1.0757,-0.11959,11.749,-0.25035,0.53708,-0.12484
11.76,-3.5947,1.2362,-0.042011,11.759,-0.28019,0.37079,-0.20152
11.77,-2.8288,0.96346,0.35404,11.769,-0.2268,0.16354,-0.25166
11.78,-2.2952,0.64048,0.32295,11.779,-0.14778,-0.018585,-0.26119
11.79,-1.5934,0.3219,0.35614,11.789,-0.088638,-0.16296,-0.2178
11.8,-0.72864,-0.077516,0.24455,11.799,-0.037506,-0.27481,-0.13577
11.81,0.1913,-0.35768,0.093499,11.809,0.0083263,-0.30364,-0.041681
11.82,0.95682,-0.44622,-0.15879,11.819,0.041732,-0.22977,0.026384
11.83,1.281,-0.44122,-0.42166,11.829,0.051757,-0.14635,0.05581
11.84,1.6181,-0.42402,-0.64393,11.839,0.045562,-0.032296,0.073753
11.85,1.3845,-0.0010617,-0.8518,11.849,0.0058816,0.06637,0.051567
11.86,1.392,0.11693,-0.8801,11.859,-0.03302,0.12944,0.02976
11.87,1.4852,0.34933,-0.91189,11.869,-0.13412,0.14022,0.018557
11.88,1.5561,0.54176,-0.058491,11.879,-0.1965,0.18059,-0.0038875
11.89,1.082,0.74179,-0.26324,11.889,-0.17777,0.21714,-0.072271
11.9,1.1306,0.48583,0.20306,11.899,-0.19771,0.25481,-0.065926
11.91,0.70306,0.12876,0.49364,11.909,-0.15102,0.32362,-0.075583
11.92,0.2148,-0.13987,0.65273,11.919,-0.085984,0.37404,-0.074821
11.93,-0.24972,-0.35013,0.73572,11.929,-0.11706,0.34105,-0.05796
11.94,-0.39065,-0.5731,1.3175,11.939,-0.12872,0.33462,-0.031538
11.95,-0.74897,-0.57336,0.80843,11.949,-0.031487,0.34002,-0.028476
11.96,-0.84421,-0.57902,0.91401,11.959,-0.019146,0.26683,-0.0036127
11.97,-0.69817,-0.65724,0.81153,11.969,0.011754,0.17883,0.017297
11.98,-0.36322,-0.62903,0.52897,11.979,0.018743,0.083556,0.045908
11.99,-0.21805,-0.51755,0.53964,11.989,0.02504,0.032131,0.046293
12,-0.18208,-0.34035,0.03923,11.999,0.04451,-0.0021057,0.036789
12.01,-0.041095,-0.064296,-0.18717,12.009,0.037856,-0.072788,0.020921
12.02,-0.040699,0.10815,-0.38426,12.019,0.050829,-0.13874,0.002479
12.03,-0.028959,0.32169,-0.37883,12.029,0.044947,-0.2187,-0.011703
12.04,-0.044778,0.40028,-0.23766,12.039,0.043204,-0.27961,-0.016087
12.05,-0.071306,0.39663,-0.17276,12.049,0.046815,-0.33127,-0.017304
12.06,-0.19339,0.35147,-0.20446,12.059,0.053549,-0.3674,-0.013015
12.07,-0.27354,0.26134,-0.2722,12.069,0.056854,-0.406,0.0048016
12.08,-0.37268,0.18184,-0.3313,12.079,0.065811,-0.42609,0.019745
12.09,-0.55574,0.098597,-0.47577,12.089,0.082436,-0.46346,0.043182
12.1,-0.69109,0.014731,-0.47966,12.099,0.085218,-0.49991,0.056641
12.11,-0.88585,-0.053895,-0.6024,12.109,0.094594,-0.54251,0.051782
12.12,-1.0634,-0.07576,-0.81824,12.119,0.092021,-0.57795,0.032986
12.13,-1.4201,-0.0032085,-1.1245,12.129,0.063333,-0.5917,0.010687
12.14,-1.8256,0.20113,-1.3692,12.139,0.025323,-0.5929,-0.0049882
12.15,-2.1759,0.44721,-1.4535,12.149,-0.01177,-0.5958,-0.0076934
12.16,-2.7174,0.7144,-1.3081,12.159,-0.065516,-0.63435,-0.012179
12.17,-3.3775,0.75141,-0.67919,12.169,-0.098683,-0.72449,-0.01995
12.18,-4.0115,0.51966,0.0072787,12.179,-0.079651,-0.80892,-0.029565
12.19,-4.8015,-0.025885,0.79385,12.189,-0.023175,-0.89657,-0.037759
12.2,-5.6324,-0.73059,1.6271,12.199,0.05712,-0.97226,-0.041
12.21,-6.3598,-1.3553,2.5214,12.209,0.16759,-1.0407,-0.028773
12.22,-7.1168,-1.7361,3.5011,12.219,0.29704,-1.0841,-0.0076888
12.23,-7.3595,-1.7827,3.955,12.229,0.37443,-1.0709,0.011661
12.24,-7.4774,-1.5178,3.7252,12.239,0.39845,-0.96404,0.023117
12.25,-7.5436,-1.0409,3.0913,12.249,0.36224,-0.77778,0.018165
12.26,-7.4085,-0.60313,2.383,12.259,0.29309,-0.61781,0.0080913
12.27,-7.0627,0.17507,1.1028,12.269,0.17393,-0.50259,-0.025373
12.28,-6.2735,1.1738,-0.27124,12.279,0.065778,-0.55445,-0.079176
12.29,-5.218,2.2133,-1.4442,12.289,-0.001515,-0.79809,-0.12652
12.3,-2.6776,2.8357,-1.3835,12.299,-0.078043,-1.2775,-0.15545
12.31,-0.058578,2.7343,-0.43243,12.309,-0.11374,-1.8266,-0.1698
12.32,4.431,1.1802,1.4601,12.319,-0.035164,-2.6995,-0.2184
12.33,10.917,-0.99717,3.4049,12.329,0.089333,-3.6018,-0.295
12.34,18.936,-2.7066,3.4652,12.339,0.38847,-3.3848,-0.41321
12.35,23.985,-2.6542,1.7962,12.349,0.65154,-2.4357,-0.44673
12.36,25.01,-0.52827,-1.6363,12.359,0.66086,-1.0345,-0.34303
12.37,22.588,1.2742,-5.511,12.369,0.46099,-0.051355,-0.2038
12.38,16.899,0.86572,-5.5685,12.379,-0.11378,1.1141,0.10518
12.39,14.66,0.52382,-4.6144,12.389,-0.11211,1.5335,0.1506
12.4,12.591,0.61605,-4.9681,12.399,0.15621,1.422,0.042061
12.41,11.985,0.72336,-4.746,12.409,0.16534,1.1057,0.06465
12.42,13.069,0.88569,-4.2994,12.419,0.15767,0.75871,0.16512
12.43,14.828,1.4165,-4.3237,12.429,0.15715,0.5543,0.2307
12.44,16.348,1.8519,-4.297,12.439,0.06728,0.38787,0.27306
12.45,18.703,2.2375,-5.0607,12.449,-0.094267,0.49236,0.26261
12.46,19.738,2.3876,-6.0816,12.459,-0.20834,0.76839,0.20228
12.47,19.518,2.1586,-6.9652,12.469,-0.35066,1.3152,0.090864
12.48,19.537,1.885,-7.6033,12.479,-0.46886,1.799,-0.002416
12.49,15.858,1.2296,-6.6076,12.489,-0.46454,2.3775,-0.062501
12.5,11.957,0.55808,-5.286,12.499,-0.3884,2.7055,-0.029525
12.51,8.6504,-0.44659,-3.8113,12.509,-0.26547,2.4906,0.17209
12.52,6.8307,-0.90212,-2.8718,12.519,-0.14404,2.4033,0.285
12.53,5.0829,-1.0575,-2.6185,12.529,-0.053591,2.4155,0.32959
12.54,2.3703,-1.1333,-2.5447,12.539,4.6715e-06,2.5106,0.37236
12.55,-0.13393,-1.1538,-1.9649,12.549,0.006375,2.5879,0.40037
12.56,-4.2508,-1.1694,-0.29785,12.559,-0.01088,2.6525,0.44159
12.57,-6.4128,-1.0593,0.35473,12.569,-0.025458,2.6547,0.47219
12.58,-9.4194,-0.3507,0.17584,12.579,-0.040693,2.607,0.44898
12.59,-10.94,0.23963,-0.35151,12.589,-0.040489,2.5797,0.38387
12.6,-12.387,0.96129,-2.057,12.599,0.010263,2.4517,0.29544
12.61,-14.522,1.4385,-3.9279,12.609,0.039669,2.2872,0.22824
12.62,-18.902,2.256,-6.0051,12.619,-0.0016417,2.2832,0.20548
12.63,-21.452,2.4826,-7.7278,12.629,0.0049853,2.6845,0.2733
12.64,-21.036,1.7988,-9.323,12.639,0.016815,3.8115,0.24666
12.65,-19.924,1.4794,-8.6295,12.649,-0.02153,3.9937,0.061295
12.66,-17.188,0.85885,-9.436,12.659,0.073481,3.0652,-0.012142
12.67,-17.244,0.73492,-9.6081,12.669,0.13783,1.4433,-0.074975
12.68,-18.44,0.66589,-8.8167,12.679,-0.044188,0.01235,-0.12432
12.69,-17.935,0.42154,-6.4723,12.689,-0.30225,-1.0851,-0.12234
12.7,-13.572,-0.093225,-2.1171,12.699,-0.74065,-3.8333,-0.029293
12.71,-11.764,-0.21569,0.23987,12.709,-0.84263,-4.7946,-0.018444
12.72,-9.4865,-0.61316,3.1436,12.719,-0.88333,-5.5181,-0.037766
12.73,-6.3878,-1.0155,5.4677,12.729,-0.76448,-6.1395,-0.23929
12.74,-1.6387,-1.1724,10.26,12.739,-0.63132,-6.4613,-0.64095
12.75,2.2758,-1.478,9.8699,12.749,-0.2528,-5.7088,-1.0116
12.76,0.33119,0.15137,-0.95652,12.759,0.047606,-2.9531,-0.94638
12.77,3.1885,-0.19682,6.1773,12.769,-0.28639,0.11155,-0.17379
12.78,2.1516,-1.6891,5.8284,12.779,-0.34296,0.15401,0.025404
12.79,-1.1397,-1.3939,4.4129,12.789,0.012267,0.89241,-0.14706
12.8,-3.7102,-1.2047,2.3556,12.799,0.22691,1.5254,-0.14186
12.81,-5.5035,-1.3852,1.425,12.809,-0.037544,1.6559,0.054819
12.82,-6.1736,-1.9467,2.8803,12.819,-0.15897,1.8406,0.22899
12.83,-8.2965,-1.8437,1.6614,12.829,0.23822,2.1684,0.20443
12.84,-9.9992,-1.6193,-0.32431,12.839,0.38904,2.1425,0.1899
12.85,-12.149,-1.1307,-0.32409,12.849,0.080713,1.8575,0.31202
12.86,-12.46,-1.0094,-0.72636,12.859,0.1911,1.7463,0.3293
12.87,-13.527,-0.29043,-2.7843,12.869,0.30514,1.4094,0.25188
12.88,-14.195,-0.0030596,-3.3747,12.879,0.28866,1.1881,0.2126
12.89,-13.859,0.73787,-3.8412,12.889,0.19684,0.98645,0.19446
12.9,-12.145,1.8749,-4.6433,12.899,-0.038083,0.56108,0.13332
12.91,-10.797,1.83,-5.2482,12.909,-0.1482,0.33861,0.051467
12.92,-9.3459,2.1996,-7.5277,12.919,-0.29438,0.042108,-0.016951
12.93,-7.5088,2.545,-10.182,12.929,-0.42113,0.057527,-0.033855
12.94,-4.7617,3.251,-12.6,12.939,-0.62086,0.2284,-0.096301
12.95,-1.5793,4.6542,-8.9165,12.949,-0.68413,0.14171,-0.13898
12.96,1.8412,5.1451,-1.0427,12.959,-0.45744,-1.6764,-0.048791
12.97,10.489,1.9621,1.2523,12.969,-0.22569,-6.0343,0.036398
12.98,26.269,-2.6869,15.093,12.979,-0.369,-12.864,-0.82522
12.99,31.796,-4.7373,-1.1287,12.989,0.59936,-14.037,-2.4114
13,30.364,-4.4449,-23.778,12.999,0.84494,-4.1524,-1.9788
13.01,30.538,-4.0857,-3.7202,13.009,-0.20713,2.1321,-0.38075
13.02,26.535,-4.0348,0.0080642,13.019,0.27008,2.5215,0.19288
13.03,18.223,-3.8401,-7.0529,13.029,1.424,3.9789,0.078978
13.04,10.557,-1.8312,-7.7207,13.039,0.78956,4.5496,0.11142
13.05,7.0875,-0.56504,-2.364,13.049,0.023917,3.9408,0.30182
13.06,5.2391,0.66579,-0.98451,13.059,0.46024,3.5212,0.18037
13.07,-0.33925,3.951,0.30819,13.069,0.70833,1.7392,-0.11127
13.08,-1.184,3.6064,0.86716,13.079,0.75092,0.22825,-0.11494
13.09,1.4356,2.5456,0.27467,13.089,0.73986,-0.16803,-0.015253
13.1,2.2256,1.9967,-0.39791,13.099,0.74642,-0.39708,0.033765
13.11,2.4087,1.6338,-0.58854,13.109,0.72537,-0.24782,0.079817
13.12,2.1414,1.5791,-0.83517,13.119,0.63287,0.022125,0.1061
13.13,1.6525,1.6385,-1.0727,13.129,0.47242,0.2532,0.10723
13.14,0.32337,1.586,-0.49427,13.139,0.21741,0.59293,0.069408
13.15,-1.1642,1.3535,0.33306,13.149,-0.0018409,0.83141,0.0081043
13.16,-2.4631,0.87155,1.0825,13.159,-0.092066,0.91877,-0.032265
13.17,-3.9328,0.23014,1.5485,13.169,-0.13049,1.0179,-0.062426
13.18,-5.0689,-0.19496,1.8681,13.179,-0.13464,1.0845,-0.093533
13.19,-6.5607,-0.51068,1.7237,13.189,-0.081714,1.1226,-0.10314
13.2,-6.6684,-0.9622,1.268,13.199,-0.048484,1.0952,-0.064136
13.21,-7.3816,-1.1969,0.89966,13.209,-0.20271,0.90226,0.044827
13.22,-7.6371,-1.2601,1.2359,13.219,-0.26574,0.88554,0.093401
13.23,-8.0679,-1.1729,0.77848,13.229,-0.10637,0.8675,0.097822
13.24,-8.3205,-0.97458,0.71714,13.239,-0.018874,0.84174,0.11392
13.25,-7.9153,-1.0483,-0.086441,13.249,0.092252,0.68443,0.14223
13.26,-7.81,-0.44174,-0.0058193,13.259,0.06492,0.46484,0.11472
13.27,-7.1846,-0.22193,0.068527,13.269,0.093087,0.42347,0.11888
13.28,-5.2849,0.29706,-0.81398,13.279,0.20004,0.15129,0.058105
13.29,-4.5148,0.4965,-0.97903,13.289,0.19279,-0.012949,0.010318
13.3,-3.2399,0.74667,-0.9742,13.299,0.13826,-0.20345,-0.056946
13.31,-2.4073,0.87918,-0.89147,13.309,0.084316,-0.35079,-0.10025
13.32,-1.3861,1.0212,-0.65663,13.319,0.036683,-0.48236,-0.12874
13.33,0.61234,0.83747,-0.55955,13.329,-0.093979,-0.78934,-0.15388
13.34,2.0103,0.68583,-1.0615,13.339,-0.17174,-0.96298,-0.15175
13.35,3.8495,0.65477,-2.3294,13.349,-0.21104,-1.0766,-0.14925
13.36,6.1723,0.66824,-3.2518,13.359,-0.26031,-1.2991,-0.18413
13.37,8.7508,0.65391,-2.7591,13.369,-0.30322,-1.6097,-0.23597
13.38,11.075,0.82156,-2.1808,13.379,-0.31128,-1.8855,-0.28812
13.39,10.76,0.32792,-0.80663,13.389,-0.28572,-1.5105,-0.24336
13.4,9.2846,-0.27222,1.9234,13.399,-0.22894,-0.56723,-0.073753
13.41,7.2168,-0.50728,3.0437,13.409,-0.12593,0.10442,0.038925
13.42,4.8843,-0.57876,2.8329,13.419,0.023137,0.91698,0.13576
13.43,3.1508,-0.81546,2.4585,13.429,0.030725,1.2308,0.20288
13.44,0.073,-1.071,1.6835,13.439,0.074052,1.5588,0.25703
13.45,-1.9258,-0.96576,0.81491,13.449,0.12866,1.7034,0.27328
13.46,-3.3961,-0.83157,0.38751,13.459,0.1646,1.6987,0.27668
13.47,-5.2815,-0.15624,-0.51999,13.469,0.152,1.4637,0.23659
13.48,-5.9891,-0.026164,-0.80024,13.479,0.011698,1.0235,0.22263
13.49,-6.2805,0.37143,-0.6627,13.489,-0.0055542,0.56142,0.12096
13.5,-5.3054,1.057,-1.4299,13.499,-0.017738,-0.067446,-0.02979
13.51,-3.1403,1.5082,-2.0887,13.509,-0.10725,-0.80627,-0.1716
13.52,-1.57,1.5433,-1.9103,13.519,-0.16147,-1.1636,-0.22442
13.53,-0.38769,1.4038,-1.5272,13.529,-0.21861,-1.3475,-0.24336
13.54,0.47956,1.2037,-1.1294,13.539,-0.26628,-1.4623,-0.25529
13.55,2.3055,0.66612,-0.30184,13.549,-0.31116,-1.4507,-0.22879
13.56,2.3947,0.40033,-0.10044,13.559,-0.32176,-1.2404,-0.1933
13.57,2.3967,0.0044088,0.20701,13.569,-0.31685,-0.92786,-0.14065
13.58,1.7818,-0.22518,0.17363,13.579,-0.28418,-0.62732,-0.097129
13.59,0.30191,-0.50174,-0.03798,13.589,-0.23046,-0.17832,-0.029092
13.6,-0.9751,-0.64419,-0.18679,13.599,-0.18771,0.011734,0.0016479
13.61,-1.9178,-0.68848,-0.40068,13.609,-0.14364,0.082733,0.028813
13.62,-3.2206,-0.61092,-0.54297,13.619,-0.073086,-0.057941,0.045209
13.63,-3.4438,-0.58176,-0.44881,13.629,-0.044607,-0.16759,0.040403
13.64,-3.9654,-0.53549,-0.45706,13.639,-0.0021679,-0.31291,0.03165
13.65,-4.7274,-0.5825,-0.24317,13.649,0.086436,-0.53,0.01334
13.66,-5.1951,-0.67044,-0.088915,13.659,0.14987,-0.64197,0.014863
13.67,-5.7641,-0.84748,0.29888,13.669,0.20004,-0.70625,0.027206
13.68,-6.505,-1.0275,1.0854,13.679,0.27535,-0.7665,0.054739
13.69,-6.9242,-1.1154,1.6475,13.689,0.30124,-0.76271,0.061295
13.7,-7.6051,-1.2474,2.491,13.699,0.36459,-0.73638,0.063931
13.71,-8.1105,-1.2978,2.9237,13.709,0.39309,-0.67981,0.04198
13.72,-8.8705,-1.1983,3.2262,13.719,0.4136,-0.60612,0.0035945
13.73,-9.3705,-0.74829,3.1423,13.729,0.40654,-0.569,-0.042211
13.74,-9.7403,-0.026084,2.3448,13.739,0.34187,-0.6443,-0.088399
13.75,-9.6741,0.77911,1.318,13.749,0.21976,-0.80691,-0.12538
13.76,-9.0767,1.8131,-0.12221,13.759,0.062165,-1.1817,-0.12876
13.77,-7.2317,3.0623,-1.781,13.769,-0.081169,-1.7848,-0.066442
13.78,-2.6175,3.2498,-2.5224,13.779,-0.065567,-2.4949,0.022101
13.79,1.996,1.8931,-2.2241,13.789,0.05761,-3.2793,0.034166
13.8,8.717,-0.65425,0.70028,13.799,0.28918,-4.3674,-0.00019525
13.81,19.695,-2.9081,3.8936,13.809,0.61239,-5.7998,-0.089823
