updated_01-02-06-02-02-02-01.csv,,712,127,1,1,0,1,4
updated_01-02-06-02-02-02-02.csv,,712,134,1,1,0,1,4
updated_01-02-06-02-02-02-03.csv,,712,124,0.8333333333333334,1,0.074661067,0.9352564102564103,3
updated_01-02-06-02-02-02-07.csv,,712,124,0.9230769230769231,1,0.037157376272280586,0.9769230769230769,5
updated_01-02-06-02-02-02-09.csv,,712,123,0.7692307692307693,1,0.078395802,0.9275641025641026,3
updated_01-02-06-02-02-02-10.csv,,712,138,1,1,0,1,4
updated_01-02-06-02-02-02-14.csv,,712,106,0.8181818181818182,1,0.064489234,0.9627272727272728,4
updated_01-02-06-02-02-02-15.csv,,712,120,0.8333333333333334,1,0.056245713,0.975,3
updated_01-02-06-02-02-02-16.csv,,712,136,0.9230769230769231,1,0.032433617027367974,0.9846153846153847,3
updated_01-02-06-02-02-02-17.csv,,712,132,0.8461538461538461,1,0.065372045,0.9615384615384616,3
updated_01-02-06-02-02-02-19.csv,,712,132,0.8571428571428571,1,0.046221388,0.9401098901098901,5
updated_01-02-06-02-02-02-20.csv,,712,125,0.9166666666666666,1,0.042633426,0.9596153846153846,3
updated_01-02-06-02-02-02-21.csv,,712,126,0.6923076923076923,1,0.099957987,0.9128205128205128,4
updated_01-02-06-02-02-02-22.csv,,712,140,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_01-02-06-02-02-02-23.csv,,712,141,0.9285714285714286,1,0.034503278,0.9785714285714285,3
updated_1.csv,,25,7496,0.9692923898531375,0.9893333333333333,0.006998784,0.9783878949710726,3
updated_10.csv,,25,7523,0.7782204515272244,0.8178191489361702,0.012218012359016317,0.8047339012743353,3
updated_10_FEATURES_M17_CM6b_TH199.csv,,11,600,0.7166666666666667,0.8833333333333333,0.050338361,0.8283333333333334,3
updated_2.csv,,25,7580,0.8073878627968337,0.8390501319261213,0.011608998949826612,0.8246701846965699,3
updated_3.csv,,25,7564,0.8571428571428571,0.8862433862433863,0.008119207,0.8713635696462645,3
updated_4.csv,,25,7332,0.7861035422343324,0.8267394270122783,0.011055647569490597,0.8061954715606425,3
updated_5.csv,,25,7306,0.9602739726027397,0.9808481532147743,0.006339022,0.9711191274853362,3
updated_6.csv,,25,7348,0.8612244897959184,0.9006802721088435,0.010899425642519852,0.8813268086526164,3
updated_7.csv,,25,7351,0.9687074829931973,0.9891156462585035,0.006885673,0.978914337,3
updated_8.csv,,25,7519,0.9654255319148937,0.9867021276595744,0.007239099,0.9719384791908661,3
updated_9.csv,,25,7337,0.9700272479564033,0.989100817,0.005047966,0.9811914754415247,3
updated_Absenteesim At Work.csv,,21,740,0.43243243243243246,0.527027027,0.034186786,0.4756756756756757,3
updated_Ads_CTR_Optimisation.csv,,10,10000,0.951,0.952,0.000316228,0.9511,5
updated_bankloan.csv,,14,5000,0.72,0.756,0.009371351,0.7416,5
updated_BankNoteAuthentication.csv,,5,1372,1,1,0,1,2
updated_BankNote_Authentication.csv,,5,1372,1,1,0,1,2
updated_Bank_Personal_Loan_Modelling.csv,,14,5000,0.732,0.758,0.010013324,0.7416,5
updated_blood.csv,,5,748,0.7333333333333333,0.7866666666666666,0.015958309453497462,0.7713873873873873,4
updated_Breast Cancer Prediction.csv,,11,683,0.9411764705882353,1,0.021251735746821796,0.9722080136402387,3
updated_b_depressed.csv,,23,1409,0.8297872340425532,0.8368794326241135,0.003631751,0.8332168186423505,4
updated_cancer.csv,,10,683,0.8115942028985508,0.8260869565217391,0.004094439,0.8228474,1
updated_Class_BanknoteAuth.csv,,5,1372,1,1,0,1,2
updated_Class_Seeds.csv,,8,210,0.8571428571428571,1,0.051434449987363975,0.9285714285714286,4
updated_Cleaned_Algerian_Forest.csv,,13,186,0.8333333333333334,1,0.056040766126569386,0.935672515,3
updated_Color Balls_Test.csv,,4,100,0.3,0.7,0.14757295747452434,0.52,4
updated_concertriccir2.csv,,3,500,0.86,0.96,0.039777157,0.896,3
updated_CQEe_7_300.csv,,3,2100,0.8904761904761904,0.9333333333333333,0.013552618543578795,0.9185714285714286,3
updated_crime propensity prediction dataset.csv,,31,463,0.9565217391304348,1,0.015799770977919358,0.976318224,4
updated_Data Set.csv,,7,40706,1,1,0,1,4
updated_dataR2.csv,,10,116,0.5833333333333334,0.9166666666666666,0.10891130463977991,0.725,3
updated_dataset_numbers.csv,,64,1194,0.907563025,0.9916666666666667,0.025896965984368202,0.9472198879551821,2
updated_dataset_tahu_berfomalin_yud.csv,,9,45000,0.8804444444444445,0.8908888888888888,0.003521831,0.8861111111111111,3
updated_data_0.csv,,8,5805,0.9759036144578314,0.9913941480206541,0.005286396,0.98466912,3
updated_data_1.csv,,8,5667,0.9700176366843033,0.9858657243816255,0.005277447,0.9772399523871844,3
updated_data_10.csv,,8,6033,0.9751243781094527,0.988391376,0.004775301,0.9835919739053078,3
updated_data_11.csv,,8,5302,0.9716981132075472,0.9867924528301887,0.004737202,0.9794428454677895,3
updated_data_12.csv,,8,5378,0.9720670391061452,0.9907063197026023,0.005471615,0.9817750410168014,3
updated_data_13.csv,,8,9074,0.9680264608599779,0.9867695700110254,0.005526728,0.977627994,3
updated_data_14.csv,,8,8051,0.9677018633540373,0.9813664596273292,0.005426842,0.9751589784689364,3
updated_data_15.csv,,8,9088,0.9713656387665198,0.9812981298129813,0.003676998,0.9762321716753173,3
updated_data_16.csv,,8,8490,0.967020024,0.9799764428739693,0.004087763,0.9745583038869258,3
updated_data_17.csv,,8,8869,0.9706877113866967,0.9819616685456595,0.004004757,0.9765476241980349,3
updated_data_18.csv,,8,5200,0.9769230769230769,0.9903846153846154,0.004389973,0.984423077,3
updated_data_19.csv,,8,6273,0.9696969696969697,0.9808612440191388,0.003458256,0.975131808,3
updated_data_2.csv,,8,6192,0.9822294022617124,0.9903069466882067,0.003025358,0.9857882119964563,3
updated_data_20.csv,,8,6623,0.9697885196374623,0.9819004524886877,0.003692079,0.9761427275999872,3
updated_data_21.csv,,8,6067,0.9752883031301482,0.985172982,0.00322888,0.9793963168969286,3
updated_data_22.csv,,8,5646,0.9734513274336283,0.9876106194690265,0.005103002,0.9803411159229273,3
updated_data_23.csv,,8,5765,0.9618717504332756,0.9792027729636048,0.005234681,0.9739805988831118,3
updated_data_24.csv,,8,5929,0.9629005059021922,0.9831365935919055,0.005991454,0.9767245111890981,3
updated_data_3.csv,,8,6243,0.9807692307692307,0.9951923076923077,0.005239841,0.9881476923076923,3
updated_data_4.csv,,8,5430,0.9779005524861878,0.988950276,0.003683241,0.9834254143646409,3
updated_data_5.csv,,8,6299,0.9714285714285714,0.9904610492845787,0.005340656,0.9809508668332197,3
updated_data_6.csv,,8,6466,0.9860681114551083,0.9938176197836167,0.002329838,0.9901017317363779,3
updated_data_7.csv,,8,7439,0.9811574697173621,0.9932795698924731,0.003725115,0.9893791878319512,3
updated_data_8.csv,,8,6392,0.9765258215962441,0.9875,0.003629881,0.9821647593896714,3
updated_data_9.csv,,8,6538,0.9724349157733537,0.9831804281345565,0.00362287,0.9776685820794171,3
updated_Determine if they are ideally employable.csv,,6,829,0.891566265,0.9759036144578314,0.026649801,0.9433147223038495,3
updated_Development Index.csv,,7,225,0.9090909090909091,1,0.035037816,0.9646245059288537,3
updated_Diabetes Binary Classification.csv,,9,768,0.7272727272727273,0.8181818181818182,0.03280396,0.7682330827067669,4
updated_DigitalAd_dataset.csv,,3,400,0.825,0.95,0.049721446,0.895,3
updated_EEG_Eye_State_Classification.csv,,15,14980,0.9225634178905207,0.9405874499332443,0.006921733,0.9317757009345794,3
updated_employee_attrition.csv,,8,1000,1,1,0,1,5
updated_employee_survey_data.csv,,4,4327,0.6073903002309469,0.6087962962962963,0.000679161,0.6078120990505517,5
updated_en_lpor_classification.csv,,31,649,0.16923076923076924,0.3230769230769231,0.049827117,0.26346153846153847,3
updated_Filling_CapGrabber.module.csv,,6,10461,0.9885386819484241,0.997131931,0.002427463,0.9916836961107124,3
updated_Filling_CapScrewer.module.csv,,5,10423,0.9136276391554703,0.9376797698945349,0.008683073,0.9219986823775357,3
updated_fisier.csv,,13,275,1,1,0,1,3
updated_flag.csv,,3,6315,0.8779714738510301,0.9177215189873418,0.012793179527044713,0.8991253585829204,3
updated_FourClassDS.csv,,362,411,0.926829268,1,0.02359063,0.9659117305458769,1
updated_glass types.csv,,10,214,0.6666666666666666,0.9523809523809523,0.080341624,0.7852813852813852,3
updated_glass.csv,,10,214,0.6818181818181818,0.8636363636363636,0.059293138245069904,0.770995671,3
updated_glass_data.csv,,11,214,0.9545454545454546,1,0.014373989364401712,0.9954545454545455,2
updated_haberman.csv,,4,306,0.7,0.8387096774193549,0.042839564,0.7546236559139785,2
updated_HCV-Egy-Data.csv,,29,1385,0.22302158273381295,0.32608695652173914,0.037019905525896867,0.2686581169846731,4
updated_Heart Attack Data Set.csv,,14,303,0.6666666666666666,0.9032258064516129,0.076406826,0.8313978494623656,3
updated_heart-disease.csv,,14,303,0.7419354838709677,0.9666666666666667,0.0726144,0.8415053763440861,4
updated_heart_disease.csv,,14,303,0.7333333333333333,0.9333333333333333,0.062905421,0.8318279569892473,4
updated_heart_fo.csv,,14,303,0.7333333333333333,0.9333333333333333,0.068744735,0.8447311827956989,4
updated_heart_statlog_cleveland_hungary_final.csv,,12,1190,0.907563025,0.9831932773109243,0.0233688,0.9394957983193277,3
updated_hypertension_data.csv,,14,26058,1,1,0,1,3
updated_input.csv,,18,9577,0.954070981,0.955067921,0.000481567,0.9543700630231478,4
updated_iris_basic.csv,,3,100,0.7,1,0.097182532,0.95,4
updated_Land mines.csv,,4,338,0.4117647058823529,0.5588235294117647,0.056323473,0.48805704099821745,3
updated_linearsep.csv,,3,100,0.9,1,0.052704628,0.95,5
updated_lp1_data.csv,,6,1320,0.3712121212121212,0.49242424242424243,0.035899464535325165,0.42196969696969694,3
updated_lp2_data.csv,,6,705,0.17142857142857143,0.34285714285714286,0.051382446,0.26096579476861165,3
updated_lp3_data.csv,,6,705,0.2,0.3,0.035601371335871844,0.24392354124748492,3
updated_lp4_data.csv,,6,1755,0.3977272727272727,0.5,0.037170877,0.43760714285714286,3
updated_lp5_data.csv,,6,2460,0.34959349593495936,0.4105691056910569,0.019733947679946805,0.38333333333333336,3
updated_lpor_classification.csv,,31,649,0.2153846153846154,0.36923076923076925,0.044999932,0.2881730769230769,3
updated_manager_survey_data.csv,,3,4410,0.8458049886621315,0.8480725623582767,0.000956093,0.8462585034013606,5
updated_Mine_Dataset.csv,,4,338,0.38235294117647056,0.6176470588235294,0.077796137,0.49393939393939396,3
updated_minified.csv,,11,29593,0.11152416356877323,0.13006756756756757,0.006561454,0.1228668606084963,3
updated_ml_binary_classification_data.csv,,11,1000,0.94,0.98,0.014298407059684824,0.956,2
updated_mobile.csv,,21,2000,0.91,0.975,0.019213710382606112,0.9495,1
updated_model.csv,,14,46779,0.8779392902949978,0.8916203505771697,0.003871064,0.8852904697772833,1
updated_monk.csv,,8,601,0.45,0.6166666666666667,0.053846660452267964,0.5539890710382513,3
updated_Naive-Bayes-Classification-Data.csv,,3,995,0.9,0.95,0.017645298266644287,0.9326767676767677,1
updated_new_model.csv,,14,400,0.975,1,0.012076147288491209,0.9924999999999999,3
updated_new_test.csv,,13,8238,0.8652912621359223,0.8689320388349514,0.000993209,0.8676863004164258,4
updated_NIBRS_VICTIM_INJURY.csv,,3,5315,0.4745762711864407,0.527306968,0.014703900465545452,0.5076179148436062,3
updated_NPHA-doctor-visits.csv,,15,714,0.49295774647887325,0.6388888888888888,0.044754068,0.5460289514866979,4
updated_oil_spill.csv,,50,937,0.9468085106382979,0.9680851063829787,0.006650003,0.9594600777854039,3
updated_original.csv,,5,1997,0.975,0.995,0.007104568,0.9864748743718593,3
updated_outlier.csv,,3,600,1,1,0,1,4
updated_Patient Severity Score for Electronic Health Records.csv,,7,79540,1,1,0,1,3
updated_penbased-5an-nn.csv,,17,10991,0.9663330300272975,0.9827115559599636,0.005882925,0.9751613036644884,3
updated_ph-data.csv,,4,653,0.676923077,0.8461538461538461,0.045569251,0.7535198135198136,3
updated_pharyngitis.csv,,20,512,0.9019607843137255,0.9215686274509803,0.009241858,0.9082202111613876,1
updated_phishing.csv,,32,11054,0.9592760180995475,0.9737793851717902,0.005155044,0.96869932,3
updated_phishing_dataset.csv,,31,11055,0.9656108597285068,0.9846153846153847,0.005293693,0.9728628705620515,2
updated_plasticc_modelpar_053_MIRA.csv,,4,1483,0.33783783783783783,0.34459459459459457,0.0029531,0.3405224015962271,4
updated_plasticc_modelpar_062_SNIbc-Templates.csv,,4,67850,0.14546794399410465,0.14561532792925572,7.11932043536696e-05,0.14551215917464996,5
updated_poker-hand-training.csv,,11,25010,0.6773290683726509,0.7984806077568972,0.034536246,0.7241103558576569,2
updated_preeclampsia.csv,,25,400,0.275,0.425,0.041163630117428227,0.36,1
updated_Production.csv,,16,7728,0.9935233160621761,1,0.001775068,0.9972819711909054,3
updated_pulsar_data_train.csv,,9,9273,0.9709051724137931,0.9859913793103449,0.004235118,0.9785397602574117,3
updated_questions.csv,,4,499,0.6,0.76,0.045798857,0.6833877551020409,1
updated_randomForest_params.csv,,4,1000,0.18,0.23,0.018287822,0.213,1
updated_reprocessed_hungarian_data.csv,,15,293,0.5862068965517241,0.7,0.036187937,0.6550574712643678,3
updated_Reproductive Child-Healthcare.csv,,22,1488,0.912751678,0.9797297297297297,0.017618612653235482,0.9422365318338473,3
updated_retail_chain_salespeople_engagement.csv,,65,2095,0,0.019138755980861243,0.006667132,0.010494417862838916,3
updated_room-occupancy.csv,,6,2665,0.981203008,0.9925093632958801,0.004495009,0.9883669848779251,3
updated_ROST-P-trainSet1.csv,,57,204,0.5238095238095238,0.6666666666666666,0.044912501,0.6180952380952381,3
updated_ROST-P-trainSet2.csv,,57,204,0.55,0.75,0.078629929,0.6328571428571429,3
updated_ROST-P-trainSet3.csv,,57,204,0.5238095238095238,0.85,0.096789285,0.6621428571428571,3
updated_ROST-PA-trainSet1.csv,,416,204,0.7,0.9523809523809523,0.088697711,0.804047619,3
updated_ROST-PA-trainSet2.csv,,416,204,0.75,0.9047619047619048,0.048354115,0.8523809523809524,3
updated_ROST-PA-trainSet3.csv,,416,204,0.7142857142857143,1,0.095721327,0.8630952380952381,3
updated_ROST-PAC-trainSet1.csv,,433,204,0.7619047619047619,0.9,0.040441161313007234,0.8583333333333333,3
updated_ROST-PAC-trainSet2.csv,,433,204,0.75,0.9047619047619048,0.061541977267442385,0.8235714285714286,3
updated_ROST-PAC-trainSet3.csv,,433,204,0.8,0.9523809523809523,0.046725074128139914,0.8673809523809524,3
updated_satellite.csv,,37,6435,0.9051321928460342,0.937888199,0.011936610553975224,0.9191904214522377,3
updated_Social_Network_Ads.csv,,3,400,0.8,0.925,0.039528471,0.8875000000000001,3
updated_soil_data.csv,,32,3109,0.9614147909967846,0.9839228295819936,0.006504296,0.9745918473187428,3
updated_Spam.csv,,58,4601,0.9347826086956522,0.967391304,0.010214732,0.9556597189474677,3
updated_spambase_csv.csv,,58,4601,0.9349240780911063,0.9630434782608696,0.008064328,0.9524054512873715,3
updated_spect_test.csv,,45,187,0,0.1111111111111111,0.042135259331831196,0.064035088,1
updated_spect_test_binary.csv,,23,187,0.5789473684210527,0.7894736842105263,0.068833277,0.7011695906432749,4
updated_statlog.csv,,14,270,0.7407407407407407,0.9259259259259259,0.067732675,0.8407407407407408,4
updated_stell-faults.csv,,34,1941,0.979381443,1,0.007760543,0.9927835051546392,3
updated_Storagemodule.csv,,7,11957,0.9740585774058578,0.9841004184100418,0.003134833,0.9795101523908145,3
updated_Stress-Lysis.csv,,4,2001,1,1,0,1,3
updated_StressLevelDataset.csv,,21,1100,0.8181818181818182,0.9636363636363636,0.041060327,0.889090909,4
updated_stroke_data.csv,,11,40907,0.9963325183374083,0.9987778049376681,0.000721674,0.997897633,3
updated_Tayko.csv,,25,2000,0.53,0.565,0.011559027256266454,0.5415,3
updated_Test_Anemia.csv,,6,1421,1,1,0,1,3
updated_test_classes.csv,,4,400,0.975,1,0.010540925533894607,0.995,3
updated_titanic_clean1.csv,,10,1309,0.6717557251908397,0.732824427,0.022875998105616104,0.7005226071638285,5
updated_train labels.csv,,15,14644,0.82116041,0.8218430034129692,0.000254226,0.8216334694791025,1
updated_train_classes.csv,,4,1264,0.9841269841269841,1,0.005291071,0.9920759905011873,3
updated_transfusion.csv,,5,748,0.7066666666666667,0.8108108108108109,0.032844211,0.7714954954954955,4
updated_Triangle Detection Dataset 1105.csv,,627,1106,0.990909091,1,0.004365009,0.9972891072891072,1
updated_tumor.csv,,11,683,0.9411764705882353,1,0.016941373200724696,0.9707161125319693,3
updated_UniversalBank.csv,,14,5000,0.73,0.768,0.010741404832598852,0.7416,5
updated_Users Consumption Behavior - 2019.csv,,114,1249,0.944,1,0.016877766813255052,0.9735870967741935,3
updated_ushape.csv,,3,100,0.7,1,0.09486833,0.93,1
updated_water_potability.csv,,10,2011,0.6318407960199005,0.7164179104477612,0.031587319,0.6817742968326683,3
updated_weather_prediction_picnic_labels.csv,,18,3654,0.7863013698630137,0.8602739726027397,0.023727021,0.824845423,3
updated_WineQuality-RedWine.csv,,12,1599,0.6729559748427673,0.74375,0.025174805,0.7122955974842767,3
updated_WineQuality-WhiteWine.csv,,12,4898,0.6775510204081633,0.7285714285714285,0.014945845586797468,0.6982433955177163,3
updated_winequality.csv,,14,5320,1,1,0,1,3
updated_xor.csv,,3,500,0.96,1,0.013498971,0.994,3
updated_x_train1_class.csv,,78,6499,0.9923076923076923,1,0.002533435,0.9963069811544388,5
updated_x_train2_class.csv,,78,1625,0.9938271604938271,1,0.003241426,0.9969249413012194,5
updated_x_train_class.csv,,78,8124,0.9913793103448276,0.998769988,0.00223343,0.9965530874520567,5
updated_y_test_class.csv,,78,2031,0.9852216748768473,1,0.00519258,0.9950763063846229,5
